dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,lime,1214,0,0.0568370761592356,0.3110500511667763,-0.8390975631858562,0.7628414322362207,1.0,0.8331508721209823,0.06120797992974172
wine_quality,mlp,lime,1309,0,0.12149882883659176,-1.0,-0.2078344755125509,-0.4122042400242667,-0.2196796679353754,0.027093575312724837,0.1603672158302171
wine_quality,mlp,lime,348,0,0.0971142674963584,-1.0,0.637876701794785,-0.09061273826028733,-0.2956298263834292,0.2102754798982043,0.10716990454893194
wine_quality,mlp,lime,304,0,0.11906482050265488,-1.0,-0.42392802633158305,-0.21913187326217573,-0.48725980065773067,0.37630542706093073,0.1527451762604608
wine_quality,mlp,lime,1231,0,0.07071074294837784,0.08147064650232466,-0.2591667839759031,-0.7740352881521512,-1.0,-0.07783210481880808,0.12989989624671075
wine_quality,mlp,lime,913,1,0.24385277828331287,1.0,0.035155437448742326,0.15445308638176047,0.11232698600419516,0.011177240152988316,0.020794607211419236
wine_quality,mlp,lime,40,0,0.04740336316047532,0.034684825661428886,1.0,-0.8421886167268667,0.4304361033115375,-0.2913696158993694,0.08481831841021373
wine_quality,mlp,lime,523,0,0.12994727137538306,-1.0,-0.32977909644246284,-0.23730992713626237,0.19790175703541185,0.048760432168145185,0.14702520638851946
wine_quality,mlp,lime,1330,0,0.08186746351494531,-1.0,-0.1859646876249919,-0.42724397433210837,-0.1953928929102389,0.02303969205434233,0.124763046116735
wine_quality,mlp,lime,624,0,0.06779150406897609,0.07554363682526072,0.12337958492364767,-0.01872902382891322,-1.0,-0.23819864747282013,0.10640764188500783
wine_quality,mlp,lime,968,0,0.2127188149194406,1.0,-0.09535109092551278,-0.10186085418453547,0.09376832309913037,0.19524378612562363,0.0355001446617719
wine_quality,mlp,lime,363,0,0.09831995109852927,0.01614577403047268,1.0,0.3879462081915732,0.3909114259908939,0.5394282602649226,0.04492557419222311
wine_quality,mlp,lime,419,0,0.09282777112815428,-1.0,0.089164708985465,-0.16655993625912122,-0.7656533427503055,-0.17917393375853777,0.14199325502406052
wine_quality,mlp,lime,836,1,0.22736209853191205,1.0,-0.19296915117488328,-0.18792358948008678,0.273485253566028,0.033979050243139824,0.046406571124891646
wine_quality,mlp,lime,245,0,0.11077149711278009,-1.0,0.6076122583756421,0.1792916266448719,-0.6678881080830268,-0.17763768154350187,0.13398205091939142
wine_quality,mlp,lime,234,0,0.11794503958023078,-1.0,-0.45119901875580243,-0.008435042446104374,-0.40453422480268186,-0.15858746376501806,0.1578482847135354
wine_quality,mlp,lime,61,0,0.12079393860158352,-1.0,0.05405098821266191,-0.2533825444882911,-0.5258944459007142,0.130236246604302,0.15048600143589558
wine_quality,mlp,lime,1060,0,0.08947431727471515,-1.0,0.1392542415837816,0.22364428880720333,0.527218297558975,0.5706971970168101,0.08106765018569198
wine_quality,mlp,lime,1424,0,0.08788930128706181,-1.0,0.1438061345055867,0.1761998505523416,0.8276216569950722,-0.0069966312186208945,0.09019543669123328
wine_quality,mlp,lime,718,0,0.09205341235605809,-1.0,-0.6348961644785797,0.16005257121553226,-0.14095058261092425,0.10309138788088144,0.13259268238103408
wine_quality,mlp,lime,1373,0,0.11636286467558718,-1.0,-0.40074482535525224,-0.19815025677115483,-0.48748228100638397,-0.01601825032348709,0.16298114657647428
wine_quality,mlp,lime,357,1,0.22788312630795018,1.0,0.37215847570514915,0.050225350173122144,0.10625722314331817,0.030729466285263986,0.008504288034976132
wine_quality,mlp,lime,840,1,0.22357631862437394,1.0,0.34265091822030014,0.053469082905064615,0.05992065716804471,-0.013575032373177899,0.018016368898510993
wine_quality,mlp,lime,324,0,0.12369490514019946,-1.0,0.02424941644793799,-0.2511874045165488,0.10017832295972419,0.40671156527255165,0.11982620583148529
wine_quality,mlp,lime,1221,0,0.1967933160595784,1.0,0.30858189986910944,-0.0946478850065512,0.3192718999152003,-0.024669034644701448,0.018915057452830356
wine_quality,mlp,lime,1202,1,0.22232516111321926,1.0,0.05407645412147965,0.15030423491044415,0.09507954835133814,-0.0331978442986667,0.027794272772799125
wine_quality,mlp,lime,237,0,0.11913977558734,-1.0,-0.1892789999234918,-0.1737282679568501,-0.5776018754185042,-0.13915604866758,0.16301973738245112
wine_quality,mlp,lime,294,0,0.14785764220674896,-1.0,0.34169266963571543,0.0037188275896773617,0.5660868557724218,0.1781383632635272,0.10302328686678605
wine_quality,mlp,lime,122,0,0.1215076190318882,-1.0,-0.5010620909283269,0.2779948326216847,-0.41603041840143307,-0.2319533393644456,0.1589121832652832
wine_quality,mlp,lime,734,0,0.11046007286043538,-1.0,-0.21934394847480887,-0.0055903700859353984,-0.23775304478669093,-0.2410608987455981,0.14109809251229827
wine_quality,mlp,lime,1000,0,0.23208421191835646,1.0,0.0500829853180092,0.17963311508504026,0.1510288377779501,-0.13957593618081374,0.029099867670809937
wine_quality,mlp,lime,901,0,0.05800981758698689,-0.13572227737069434,0.3938543811142627,0.4102259037614014,-0.14273436344708973,-1.0,0.10214542196814554
wine_quality,mlp,lime,1270,0,0.22328881923225563,1.0,0.38515476370028345,-0.12150773749232655,0.31302051334699693,-0.1817615342884361,0.023337846100556295
wine_quality,mlp,lime,784,0,0.08832466064967526,-1.0,-0.38018270722555164,-0.5100253303864987,-0.2819818876623064,-0.40272320953649315,0.15688848222069052
wine_quality,mlp,lime,817,1,0.2166720880561676,1.0,0.06877817299745895,0.09459377222686301,0.3734684841177935,0.025080255876782007,0.011042596983241407
wine_quality,mlp,lime,606,1,0.2261731828943709,1.0,0.3035482452838356,0.19508015544787471,0.1063066112336419,-0.07890582696107701,0.009330706112348416
wine_quality,mlp,lime,1209,1,0.23168094689570928,1.0,0.24634343648338405,0.04122830198434221,0.24677706534533395,-0.16304555947536967,0.01862581232533765
wine_quality,mlp,lime,687,0,0.08909992347233398,-1.0,-0.2994075689746716,-0.097182533833852,-0.5766142539619541,0.11264396834612851,0.13326992136129168
wine_quality,mlp,lime,1297,0,0.24438101769594417,1.0,-0.2249720680883597,0.13440286288371822,-0.07378410363828793,-0.08679448319268447,0.06381258873270293
wine_quality,mlp,lime,1357,0,0.04365981778982884,0.10950711284628604,-0.793160911486612,-0.7439006583643389,0.17516228069758863,-1.0,0.11756501184729398
wine_quality,mlp,lime,163,0,0.11908174046137442,-1.0,-0.2507726482583263,-0.15115535436396177,-0.13283827224484587,-0.18063966699757836,0.1512970381029598
wine_quality,mlp,lime,136,0,0.12284732478999441,-1.0,0.4863663627853587,-0.08917260251531556,-0.36753800229303457,0.17474612780818724,0.11848046622418584
wine_quality,mlp,lime,1367,0,0.044034313413424474,-0.22358543181447196,1.0,-0.32658866930443164,-0.6997341839528866,0.738002528358393,0.08975768372640541
