dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,__prediction_only__,1152,0,,,,,,,
wine_quality,mlp,__prediction_only__,448,0,,,,,,,
wine_quality,mlp,__prediction_only__,554,0,,,,,,,
wine_quality,mlp,__prediction_only__,1495,0,,,,,,,
wine_quality,mlp,__prediction_only__,274,0,,,,,,,
wine_quality,mlp,__prediction_only__,1029,0,,,,,,,
wine_quality,mlp,__prediction_only__,765,0,,,,,,,
wine_quality,mlp,__prediction_only__,1018,1,,,,,,,
wine_quality,mlp,__prediction_only__,930,0,,,,,,,
wine_quality,mlp,__prediction_only__,470,1,,,,,,,
wine_quality,mlp,__prediction_only__,237,0,,,,,,,
wine_quality,mlp,__prediction_only__,366,0,,,,,,,
wine_quality,mlp,__prediction_only__,1396,0,,,,,,,
wine_quality,mlp,__prediction_only__,725,0,,,,,,,
wine_quality,mlp,__prediction_only__,1218,0,,,,,,,
wine_quality,mlp,__prediction_only__,875,1,,,,,,,
wine_quality,mlp,__prediction_only__,267,1,,,,,,,
wine_quality,mlp,__prediction_only__,713,0,,,,,,,
wine_quality,mlp,__prediction_only__,13,0,,,,,,,
wine_quality,mlp,__prediction_only__,1424,0,,,,,,,
wine_quality,mlp,__prediction_only__,588,1,,,,,,,
wine_quality,mlp,__prediction_only__,157,0,,,,,,,
wine_quality,mlp,__prediction_only__,1398,0,,,,,,,
wine_quality,mlp,__prediction_only__,928,0,,,,,,,
wine_quality,mlp,__prediction_only__,1291,0,,,,,,,
wine_quality,mlp,__prediction_only__,1087,0,,,,,,,
wine_quality,mlp,__prediction_only__,540,0,,,,,,,
wine_quality,mlp,__prediction_only__,377,1,,,,,,,
wine_quality,mlp,__prediction_only__,1426,0,,,,,,,
wine_quality,mlp,__prediction_only__,981,0,,,,,,,
wine_quality,mlp,__prediction_only__,1136,0,,,,,,,
wine_quality,mlp,__prediction_only__,739,0,,,,,,,
wine_quality,mlp,__prediction_only__,244,0,,,,,,,
wine_quality,mlp,__prediction_only__,528,0,,,,,,,
wine_quality,mlp,__prediction_only__,18,0,,,,,,,
wine_quality,mlp,__prediction_only__,431,0,,,,,,,
wine_quality,mlp,__prediction_only__,1229,0,,,,,,,
wine_quality,mlp,__prediction_only__,1095,0,,,,,,,
wine_quality,mlp,__prediction_only__,841,0,,,,,,,
wine_quality,mlp,__prediction_only__,909,0,,,,,,,
wine_quality,mlp,__prediction_only__,800,0,,,,,,,
wine_quality,mlp,__prediction_only__,1355,0,,,,,,,
wine_quality,mlp,__prediction_only__,1275,0,,,,,,,
wine_quality,mlp,__prediction_only__,1197,0,,,,,,,
wine_quality,mlp,__prediction_only__,1059,0,,,,,,,
wine_quality,mlp,__prediction_only__,580,0,,,,,,,
wine_quality,mlp,__prediction_only__,1113,0,,,,,,,
wine_quality,mlp,__prediction_only__,581,0,,,,,,,
wine_quality,mlp,__prediction_only__,989,0,,,,,,,
wine_quality,mlp,__prediction_only__,261,0,,,,,,,
wine_quality,mlp,__prediction_only__,1001,0,,,,,,,
wine_quality,mlp,__prediction_only__,789,0,,,,,,,
wine_quality,mlp,__prediction_only__,1512,0,,,,,,,
wine_quality,mlp,__prediction_only__,1388,0,,,,,,,
wine_quality,mlp,__prediction_only__,1571,0,,,,,,,
wine_quality,mlp,__prediction_only__,23,0,,,,,,,
wine_quality,mlp,__prediction_only__,1021,0,,,,,,,
wine_quality,mlp,__prediction_only__,940,1,,,,,,,
wine_quality,mlp,__prediction_only__,1211,0,,,,,,,
wine_quality,mlp,__prediction_only__,289,0,,,,,,,
wine_quality,mlp,__prediction_only__,1319,0,,,,,,,
wine_quality,mlp,__prediction_only__,501,0,,,,,,,
wine_quality,mlp,__prediction_only__,523,0,,,,,,,
wine_quality,mlp,__prediction_only__,845,0,,,,,,,
wine_quality,mlp,__prediction_only__,687,0,,,,,,,
wine_quality,mlp,__prediction_only__,888,0,,,,,,,
wine_quality,mlp,__prediction_only__,1322,0,,,,,,,
wine_quality,mlp,__prediction_only__,772,0,,,,,,,
wine_quality,mlp,__prediction_only__,1560,0,,,,,,,
wine_quality,mlp,__prediction_only__,1250,0,,,,,,,
wine_quality,mlp,__prediction_only__,1574,0,,,,,,,
wine_quality,mlp,__prediction_only__,44,0,,,,,,,
wine_quality,mlp,__prediction_only__,15,0,,,,,,,
wine_quality,mlp,__prediction_only__,1476,0,,,,,,,
wine_quality,mlp,__prediction_only__,1556,0,,,,,,,
wine_quality,mlp,__prediction_only__,214,0,,,,,,,
wine_quality,mlp,__prediction_only__,152,0,,,,,,,
wine_quality,mlp,__prediction_only__,160,0,,,,,,,
wine_quality,mlp,__prediction_only__,1330,0,,,,,,,
wine_quality,mlp,__prediction_only__,1341,0,,,,,,,
wine_quality,mlp,__prediction_only__,265,0,,,,,,,
wine_quality,mlp,__prediction_only__,954,0,,,,,,,
wine_quality,mlp,__prediction_only__,344,0,,,,,,,
wine_quality,mlp,__prediction_only__,1482,0,,,,,,,
wine_quality,mlp,__prediction_only__,1127,0,,,,,,,
wine_quality,mlp,__prediction_only__,1539,0,,,,,,,
wine_quality,mlp,__prediction_only__,1367,0,,,,,,,
wine_quality,mlp,__prediction_only__,69,0,,,,,,,
wine_quality,mlp,__prediction_only__,764,0,,,,,,,
wine_quality,mlp,__prediction_only__,1547,0,,,,,,,
wine_quality,mlp,__prediction_only__,27,0,,,,,,,
wine_quality,mlp,__prediction_only__,1436,0,,,,,,,
wine_quality,mlp,__prediction_only__,163,0,,,,,,,
wine_quality,mlp,__prediction_only__,964,0,,,,,,,
wine_quality,mlp,__prediction_only__,1555,0,,,,,,,
wine_quality,mlp,__prediction_only__,1227,0,,,,,,,
wine_quality,mlp,__prediction_only__,1173,0,,,,,,,
wine_quality,mlp,__prediction_only__,692,0,,,,,,,
wine_quality,mlp,__prediction_only__,284,0,,,,,,,
wine_quality,mlp,__prediction_only__,1274,0,,,,,,,
wine_quality,mlp,__prediction_only__,1045,0,,,,,,,
wine_quality,mlp,__prediction_only__,451,0,,,,,,,
wine_quality,mlp,__prediction_only__,382,0,,,,,,,
wine_quality,mlp,__prediction_only__,632,0,,,,,,,
wine_quality,mlp,__prediction_only__,1301,0,,,,,,,
wine_quality,mlp,__prediction_only__,1267,1,,,,,,,
wine_quality,mlp,__prediction_only__,1370,0,,,,,,,
wine_quality,mlp,__prediction_only__,380,0,,,,,,,
wine_quality,mlp,__prediction_only__,810,0,,,,,,,
wine_quality,mlp,__prediction_only__,1502,0,,,,,,,
wine_quality,mlp,__prediction_only__,39,0,,,,,,,
wine_quality,mlp,__prediction_only__,270,0,,,,,,,
wine_quality,mlp,__prediction_only__,311,0,,,,,,,
wine_quality,mlp,__prediction_only__,450,0,,,,,,,
wine_quality,mlp,__prediction_only__,197,0,,,,,,,
wine_quality,mlp,__prediction_only__,1251,0,,,,,,,
wine_quality,mlp,__prediction_only__,216,0,,,,,,,
wine_quality,mlp,__prediction_only__,1473,0,,,,,,,
wine_quality,mlp,__prediction_only__,871,0,,,,,,,
wine_quality,mlp,__prediction_only__,243,0,,,,,,,
wine_quality,mlp,__prediction_only__,705,0,,,,,,,
wine_quality,mlp,__prediction_only__,992,0,,,,,,,
wine_quality,mlp,__prediction_only__,957,0,,,,,,,
wine_quality,mlp,__prediction_only__,1478,0,,,,,,,
wine_quality,mlp,__prediction_only__,100,0,,,,,,,
wine_quality,mlp,__prediction_only__,1324,0,,,,,,,
wine_quality,mlp,__prediction_only__,29,0,,,,,,,
wine_quality,mlp,__prediction_only__,532,0,,,,,,,
wine_quality,mlp,__prediction_only__,231,0,,,,,,,
wine_quality,mlp,__prediction_only__,820,0,,,,,,,
wine_quality,mlp,__prediction_only__,1405,1,,,,,,,
wine_quality,mlp,__prediction_only__,1297,0,,,,,,,
wine_quality,mlp,__prediction_only__,40,0,,,,,,,
wine_quality,mlp,__prediction_only__,1205,1,,,,,,,
wine_quality,mlp,__prediction_only__,1278,0,,,,,,,
wine_quality,mlp,__prediction_only__,999,0,,,,,,,
wine_quality,mlp,__prediction_only__,646,0,,,,,,,
wine_quality,mlp,__prediction_only__,22,0,,,,,,,
wine_quality,mlp,__prediction_only__,1120,1,,,,,,,
wine_quality,mlp,__prediction_only__,255,0,,,,,,,
wine_quality,mlp,__prediction_only__,140,0,,,,,,,
wine_quality,mlp,__prediction_only__,1357,0,,,,,,,
wine_quality,mlp,__prediction_only__,90,0,,,,,,,
wine_quality,mlp,__prediction_only__,242,0,,,,,,,
wine_quality,mlp,__prediction_only__,461,0,,,,,,,
wine_quality,mlp,__prediction_only__,660,0,,,,,,,
wine_quality,mlp,__prediction_only__,1452,0,,,,,,,
wine_quality,mlp,__prediction_only__,1292,0,,,,,,,
wine_quality,mlp,__prediction_only__,513,1,,,,,,,
wine_quality,mlp,__prediction_only__,1344,0,,,,,,,
wine_quality,mlp,__prediction_only__,79,0,,,,,,,
wine_quality,mlp,__prediction_only__,439,0,,,,,,,
wine_quality,mlp,__prediction_only__,735,0,,,,,,,
wine_quality,mlp,__prediction_only__,417,0,,,,,,,
wine_quality,mlp,__prediction_only__,1597,0,,,,,,,
wine_quality,mlp,__prediction_only__,738,0,,,,,,,
wine_quality,mlp,__prediction_only__,877,0,,,,,,,
wine_quality,mlp,__prediction_only__,1260,0,,,,,,,
wine_quality,mlp,__prediction_only__,495,1,,,,,,,
wine_quality,mlp,__prediction_only__,80,0,,,,,,,
wine_quality,mlp,__prediction_only__,521,0,,,,,,,
wine_quality,mlp,__prediction_only__,194,0,,,,,,,
wine_quality,mlp,__prediction_only__,1371,0,,,,,,,
wine_quality,mlp,__prediction_only__,681,0,,,,,,,
wine_quality,mlp,__prediction_only__,306,0,,,,,,,
wine_quality,mlp,__prediction_only__,1511,0,,,,,,,
wine_quality,mlp,__prediction_only__,4,0,,,,,,,
wine_quality,mlp,__prediction_only__,57,0,,,,,,,
wine_quality,mlp,__prediction_only__,491,1,,,,,,,
wine_quality,mlp,__prediction_only__,1070,1,,,,,,,
wine_quality,mlp,__prediction_only__,1590,1,,,,,,,
wine_quality,mlp,__prediction_only__,1416,0,,,,,,,
wine_quality,mlp,__prediction_only__,1329,0,,,,,,,
wine_quality,mlp,__prediction_only__,925,0,,,,,,,
wine_quality,mlp,__prediction_only__,136,0,,,,,,,
wine_quality,mlp,__prediction_only__,1438,0,,,,,,,
wine_quality,mlp,__prediction_only__,246,0,,,,,,,
wine_quality,mlp,__prediction_only__,1490,0,,,,,,,
wine_quality,mlp,__prediction_only__,21,0,,,,,,,
wine_quality,mlp,__prediction_only__,269,0,,,,,,,
wine_quality,mlp,__prediction_only__,688,0,,,,,,,
wine_quality,mlp,__prediction_only__,46,0,,,,,,,
wine_quality,mlp,__prediction_only__,1524,0,,,,,,,
wine_quality,mlp,__prediction_only__,505,1,,,,,,,
wine_quality,mlp,__prediction_only__,1550,0,,,,,,,
wine_quality,mlp,__prediction_only__,1044,0,,,,,,,
wine_quality,mlp,__prediction_only__,572,0,,,,,,,
wine_quality,mlp,__prediction_only__,568,0,,,,,,,
wine_quality,mlp,__prediction_only__,122,0,,,,,,,
wine_quality,mlp,__prediction_only__,486,0,,,,,,,
wine_quality,mlp,__prediction_only__,1469,0,,,,,,,
wine_quality,mlp,__prediction_only__,882,1,,,,,,,
wine_quality,mlp,__prediction_only__,166,0,,,,,,,
wine_quality,mlp,__prediction_only__,1496,0,,,,,,,
wine_quality,mlp,__prediction_only__,1060,0,,,,,,,
wine_quality,mlp,__prediction_only__,1552,0,,,,,,,
wine_quality,mlp,__prediction_only__,1102,0,,,,,,,
wine_quality,mlp,__prediction_only__,559,0,,,,,,,
wine_quality,mlp,__prediction_only__,1082,0,,,,,,,
wine_quality,mlp,__prediction_only__,1485,0,,,,,,,
wine_quality,mlp,__prediction_only__,672,0,,,,,,,
wine_quality,mlp,__prediction_only__,1369,0,,,,,,,
wine_quality,mlp,__prediction_only__,1519,0,,,,,,,
wine_quality,mlp,__prediction_only__,507,0,,,,,,,
wine_quality,mlp,__prediction_only__,707,0,,,,,,,
wine_quality,mlp,__prediction_only__,191,0,,,,,,,
wine_quality,mlp,__prediction_only__,852,0,,,,,,,
wine_quality,mlp,__prediction_only__,842,0,,,,,,,
wine_quality,mlp,__prediction_only__,599,0,,,,,,,
wine_quality,mlp,__prediction_only__,666,0,,,,,,,
wine_quality,mlp,__prediction_only__,1529,0,,,,,,,
wine_quality,mlp,__prediction_only__,362,0,,,,,,,
wine_quality,mlp,__prediction_only__,782,0,,,,,,,
wine_quality,mlp,__prediction_only__,124,0,,,,,,,
wine_quality,mlp,__prediction_only__,192,0,,,,,,,
wine_quality,mlp,__prediction_only__,539,0,,,,,,,
wine_quality,mlp,__prediction_only__,544,0,,,,,,,
wine_quality,mlp,__prediction_only__,1,0,,,,,,,
wine_quality,mlp,__prediction_only__,1389,0,,,,,,,
wine_quality,mlp,__prediction_only__,1172,1,,,,,,,
wine_quality,mlp,__prediction_only__,566,0,,,,,,,
wine_quality,mlp,__prediction_only__,960,0,,,,,,,
wine_quality,mlp,__prediction_only__,480,0,,,,,,,
wine_quality,mlp,__prediction_only__,1132,1,,,,,,,
wine_quality,mlp,__prediction_only__,376,0,,,,,,,
wine_quality,mlp,__prediction_only__,1151,0,,,,,,,
wine_quality,mlp,__prediction_only__,959,0,,,,,,,
wine_quality,mlp,__prediction_only__,92,0,,,,,,,
wine_quality,mlp,__prediction_only__,66,0,,,,,,,
wine_quality,mlp,__prediction_only__,182,0,,,,,,,
wine_quality,mlp,__prediction_only__,294,0,,,,,,,
wine_quality,mlp,__prediction_only__,1128,0,,,,,,,
wine_quality,mlp,__prediction_only__,906,0,,,,,,,
wine_quality,mlp,__prediction_only__,856,0,,,,,,,
wine_quality,mlp,__prediction_only__,1447,0,,,,,,,
wine_quality,mlp,__prediction_only__,1306,0,,,,,,,
wine_quality,mlp,__prediction_only__,1176,0,,,,,,,
wine_quality,mlp,__prediction_only__,1130,0,,,,,,,
wine_quality,mlp,__prediction_only__,1577,0,,,,,,,
wine_quality,mlp,__prediction_only__,1346,0,,,,,,,
wine_quality,mlp,__prediction_only__,342,0,,,,,,,
wine_quality,mlp,__prediction_only__,1185,0,,,,,,,
wine_quality,mlp,__prediction_only__,728,0,,,,,,,
wine_quality,mlp,__prediction_only__,1160,1,,,,,,,
wine_quality,mlp,__prediction_only__,1157,1,,,,,,,
wine_quality,mlp,__prediction_only__,1055,0,,,,,,,
wine_quality,mlp,__prediction_only__,196,0,,,,,,,
wine_quality,mlp,__prediction_only__,1445,0,,,,,,,
wine_quality,mlp,__prediction_only__,595,0,,,,,,,
wine_quality,mlp,__prediction_only__,1144,0,,,,,,,
wine_quality,mlp,__prediction_only__,562,0,,,,,,,
wine_quality,mlp,__prediction_only__,622,0,,,,,,,
wine_quality,mlp,__prediction_only__,438,0,,,,,,,
wine_quality,mlp,__prediction_only__,890,0,,,,,,,
wine_quality,mlp,__prediction_only__,798,0,,,,,,,
wine_quality,mlp,__prediction_only__,1126,0,,,,,,,
wine_quality,mlp,__prediction_only__,354,0,,,,,,,
wine_quality,mlp,__prediction_only__,613,0,,,,,,,
wine_quality,mlp,__prediction_only__,779,0,,,,,,,
wine_quality,mlp,__prediction_only__,1432,0,,,,,,,
wine_quality,mlp,__prediction_only__,173,0,,,,,,,
wine_quality,mlp,__prediction_only__,703,0,,,,,,,
wine_quality,mlp,__prediction_only__,1177,0,,,,,,,
wine_quality,mlp,__prediction_only__,186,0,,,,,,,
wine_quality,mlp,__prediction_only__,1317,0,,,,,,,
wine_quality,mlp,__prediction_only__,1192,0,,,,,,,
wine_quality,mlp,__prediction_only__,209,0,,,,,,,
wine_quality,mlp,__prediction_only__,525,0,,,,,,,
wine_quality,mlp,__prediction_only__,1374,0,,,,,,,
wine_quality,mlp,__prediction_only__,1183,0,,,,,,,
wine_quality,mlp,__prediction_only__,1413,0,,,,,,,
wine_quality,mlp,__prediction_only__,1269,1,,,,,,,
wine_quality,mlp,__prediction_only__,481,1,,,,,,,
wine_quality,mlp,__prediction_only__,1302,0,,,,,,,
wine_quality,mlp,__prediction_only__,592,0,,,,,,,
wine_quality,mlp,__prediction_only__,1080,0,,,,,,,
wine_quality,mlp,__prediction_only__,24,0,,,,,,,
wine_quality,mlp,__prediction_only__,156,0,,,,,,,
wine_quality,mlp,__prediction_only__,434,0,,,,,,,
wine_quality,mlp,__prediction_only__,515,0,,,,,,,
wine_quality,mlp,__prediction_only__,425,0,,,,,,,
wine_quality,mlp,__prediction_only__,207,0,,,,,,,
wine_quality,mlp,__prediction_only__,929,1,,,,,,,
wine_quality,mlp,__prediction_only__,766,0,,,,,,,
wine_quality,mlp,__prediction_only__,675,0,,,,,,,
wine_quality,mlp,__prediction_only__,769,0,,,,,,,
wine_quality,mlp,__prediction_only__,1327,0,,,,,,,
wine_quality,mlp,__prediction_only__,1528,0,,,,,,,
wine_quality,mlp,__prediction_only__,442,0,,,,,,,
wine_quality,mlp,__prediction_only__,1158,0,,,,,,,
wine_quality,mlp,__prediction_only__,302,0,,,,,,,
wine_quality,mlp,__prediction_only__,579,0,,,,,,,
wine_quality,mlp,__prediction_only__,278,1,,,,,,,
wine_quality,mlp,__prediction_only__,50,0,,,,,,,
wine_quality,mlp,__prediction_only__,997,0,,,,,,,
wine_quality,mlp,__prediction_only__,350,0,,,,,,,
wine_quality,mlp,__prediction_only__,126,0,,,,,,,
wine_quality,mlp,__prediction_only__,1134,1,,,,,,,
wine_quality,mlp,__prediction_only__,466,0,,,,,,,
wine_quality,mlp,__prediction_only__,1535,0,,,,,,,
wine_quality,mlp,__prediction_only__,307,0,,,,,,,
wine_quality,mlp,__prediction_only__,1236,0,,,,,,,
wine_quality,mlp,__prediction_only__,42,0,,,,,,,
wine_quality,mlp,__prediction_only__,1378,0,,,,,,,
wine_quality,mlp,__prediction_only__,686,0,,,,,,,
wine_quality,mlp,__prediction_only__,1565,0,,,,,,,
wine_quality,mlp,__prediction_only__,905,0,,,,,,,
wine_quality,mlp,__prediction_only__,889,0,,,,,,,
wine_quality,mlp,__prediction_only__,1356,0,,,,,,,
wine_quality,mlp,__prediction_only__,1533,0,,,,,,,
wine_quality,mlp,__prediction_only__,19,0,,,,,,,
wine_quality,mlp,__prediction_only__,830,0,,,,,,,
wine_quality,mlp,__prediction_only__,1092,0,,,,,,,
wine_quality,mlp,__prediction_only__,1204,1,,,,,,,
wine_quality,mlp,__prediction_only__,295,0,,,,,,,
wine_quality,mlp,__prediction_only__,447,0,,,,,,,
wine_quality,mlp,__prediction_only__,726,0,,,,,,,
wine_quality,mlp,__prediction_only__,1010,0,,,,,,,
wine_quality,mlp,__prediction_only__,642,0,,,,,,,
wine_quality,mlp,__prediction_only__,727,0,,,,,,,
wine_quality,mlp,__prediction_only__,1462,0,,,,,,,
wine_quality,mlp,__prediction_only__,1428,0,,,,,,,
wine_quality,mlp,__prediction_only__,1207,0,,,,,,,
wine_quality,mlp,__prediction_only__,623,1,,,,,,,
wine_quality,mlp,__prediction_only__,1224,0,,,,,,,
wine_quality,mlp,__prediction_only__,502,0,,,,,,,
wine_quality,mlp,__prediction_only__,1058,0,,,,,,,
wine_quality,mlp,__prediction_only__,1285,0,,,,,,,
wine_quality,mlp,__prediction_only__,1418,0,,,,,,,
wine_quality,mlp,__prediction_only__,712,0,,,,,,,
wine_quality,mlp,__prediction_only__,1261,0,,,,,,,
wine_quality,mlp,__prediction_only__,1017,1,,,,,,,
wine_quality,mlp,__prediction_only__,956,0,,,,,,,
wine_quality,mlp,__prediction_only__,1596,0,,,,,,,
wine_quality,mlp,__prediction_only__,814,0,,,,,,,
wine_quality,mlp,__prediction_only__,868,0,,,,,,,
wine_quality,mlp,__prediction_only__,213,0,,,,,,,
wine_quality,mlp,__prediction_only__,1025,0,,,,,,,
wine_quality,mlp,__prediction_only__,1576,0,,,,,,,
wine_quality,mlp,__prediction_only__,472,0,,,,,,,
wine_quality,mlp,__prediction_only__,921,0,,,,,,,
wine_quality,mlp,__prediction_only__,873,0,,,,,,,
wine_quality,mlp,__prediction_only__,546,0,,,,,,,
wine_quality,mlp,__prediction_only__,743,0,,,,,,,
wine_quality,mlp,__prediction_only__,446,0,,,,,,,
wine_quality,mlp,__prediction_only__,299,0,,,,,,,
wine_quality,mlp,__prediction_only__,503,1,,,,,,,
wine_quality,mlp,__prediction_only__,935,0,,,,,,,
wine_quality,mlp,__prediction_only__,582,0,,,,,,,
wine_quality,mlp,__prediction_only__,631,0,,,,,,,
wine_quality,mlp,__prediction_only__,864,0,,,,,,,
wine_quality,mlp,__prediction_only__,1295,0,,,,,,,
wine_quality,mlp,__prediction_only__,241,1,,,,,,,
wine_quality,mlp,__prediction_only__,542,0,,,,,,,
wine_quality,mlp,__prediction_only__,1150,1,,,,,,,
wine_quality,mlp,__prediction_only__,460,0,,,,,,,
wine_quality,mlp,__prediction_only__,490,0,,,,,,,
wine_quality,mlp,__prediction_only__,1509,1,,,,,,,
wine_quality,mlp,__prediction_only__,316,0,,,,,,,
wine_quality,mlp,__prediction_only__,396,0,,,,,,,
wine_quality,mlp,__prediction_only__,1131,0,,,,,,,
wine_quality,mlp,__prediction_only__,167,0,,,,,,,
wine_quality,mlp,__prediction_only__,37,0,,,,,,,
wine_quality,mlp,__prediction_only__,1024,0,,,,,,,
wine_quality,mlp,__prediction_only__,855,0,,,,,,,
wine_quality,mlp,__prediction_only__,1414,0,,,,,,,
wine_quality,mlp,__prediction_only__,1137,0,,,,,,,
wine_quality,mlp,__prediction_only__,45,0,,,,,,,
wine_quality,mlp,__prediction_only__,17,0,,,,,,,
wine_quality,mlp,__prediction_only__,10,0,,,,,,,
wine_quality,mlp,__prediction_only__,441,1,,,,,,,
wine_quality,mlp,__prediction_only__,763,0,,,,,,,
wine_quality,mlp,__prediction_only__,1288,0,,,,,,,
wine_quality,mlp,__prediction_only__,1237,0,,,,,,,
wine_quality,mlp,__prediction_only__,1032,0,,,,,,,
wine_quality,mlp,__prediction_only__,783,0,,,,,,,
wine_quality,mlp,__prediction_only__,422,0,,,,,,,
wine_quality,mlp,__prediction_only__,217,0,,,,,,,
wine_quality,mlp,__prediction_only__,159,0,,,,,,,
wine_quality,mlp,__prediction_only__,1310,0,,,,,,,
wine_quality,mlp,__prediction_only__,1247,0,,,,,,,
wine_quality,mlp,__prediction_only__,285,0,,,,,,,
wine_quality,mlp,__prediction_only__,454,0,,,,,,,
wine_quality,mlp,__prediction_only__,1242,0,,,,,,,
wine_quality,mlp,__prediction_only__,824,0,,,,,,,
wine_quality,mlp,__prediction_only__,543,0,,,,,,,
wine_quality,mlp,__prediction_only__,119,0,,,,,,,
wine_quality,mlp,__prediction_only__,897,0,,,,,,,
wine_quality,mlp,__prediction_only__,94,0,,,,,,,
wine_quality,mlp,__prediction_only__,218,0,,,,,,,
wine_quality,mlp,__prediction_only__,117,0,,,,,,,
wine_quality,mlp,__prediction_only__,1046,0,,,,,,,
wine_quality,mlp,__prediction_only__,1408,1,,,,,,,
wine_quality,mlp,__prediction_only__,96,0,,,,,,,
wine_quality,mlp,__prediction_only__,1505,0,,,,,,,
wine_quality,mlp,__prediction_only__,893,0,,,,,,,
wine_quality,mlp,__prediction_only__,211,0,,,,,,,
wine_quality,mlp,__prediction_only__,1146,0,,,,,,,
wine_quality,mlp,__prediction_only__,524,0,,,,,,,
wine_quality,mlp,__prediction_only__,1384,0,,,,,,,
wine_quality,mlp,__prediction_only__,720,0,,,,,,,
wine_quality,mlp,__prediction_only__,127,0,,,,,,,
wine_quality,mlp,__prediction_only__,1195,0,,,,,,,
wine_quality,mlp,__prediction_only__,1350,0,,,,,,,
wine_quality,mlp,__prediction_only__,1039,0,,,,,,,
wine_quality,mlp,__prediction_only__,1287,0,,,,,,,
wine_quality,mlp,__prediction_only__,975,0,,,,,,,
wine_quality,mlp,__prediction_only__,1415,0,,,,,,,
wine_quality,mlp,__prediction_only__,813,0,,,,,,,
wine_quality,mlp,__prediction_only__,471,0,,,,,,,
wine_quality,mlp,__prediction_only__,1546,0,,,,,,,
wine_quality,mlp,__prediction_only__,453,1,,,,,,,
wine_quality,mlp,__prediction_only__,776,0,,,,,,,
wine_quality,mlp,__prediction_only__,586,0,,,,,,,
wine_quality,mlp,__prediction_only__,853,0,,,,,,,
wine_quality,mlp,__prediction_only__,778,0,,,,,,,
wine_quality,mlp,__prediction_only__,1510,0,,,,,,,
wine_quality,mlp,__prediction_only__,1403,0,,,,,,,
wine_quality,mlp,__prediction_only__,432,0,,,,,,,
wine_quality,mlp,__prediction_only__,806,1,,,,,,,
wine_quality,mlp,__prediction_only__,827,0,,,,,,,
wine_quality,mlp,__prediction_only__,584,0,,,,,,,
wine_quality,mlp,__prediction_only__,25,0,,,,,,,
wine_quality,mlp,__prediction_only__,1019,0,,,,,,,
wine_quality,mlp,__prediction_only__,691,0,,,,,,,
wine_quality,mlp,__prediction_only__,715,0,,,,,,,
wine_quality,mlp,__prediction_only__,850,0,,,,,,,
wine_quality,mlp,__prediction_only__,1455,0,,,,,,,
wine_quality,mlp,__prediction_only__,424,0,,,,,,,
wine_quality,mlp,__prediction_only__,535,0,,,,,,,
wine_quality,mlp,__prediction_only__,590,0,,,,,,,
wine_quality,mlp,__prediction_only__,1348,0,,,,,,,
wine_quality,mlp,__prediction_only__,113,0,,,,,,,
wine_quality,mlp,__prediction_only__,319,0,,,,,,,
wine_quality,mlp,__prediction_only__,1210,0,,,,,,,
wine_quality,mlp,__prediction_only__,1180,0,,,,,,,
wine_quality,mlp,__prediction_only__,1430,0,,,,,,,
wine_quality,mlp,__prediction_only__,575,0,,,,,,,
wine_quality,mlp,__prediction_only__,1262,0,,,,,,,
wine_quality,mlp,__prediction_only__,843,0,,,,,,,
wine_quality,mlp,__prediction_only__,260,0,,,,,,,
wine_quality,mlp,__prediction_only__,1515,0,,,,,,,
wine_quality,mlp,__prediction_only__,684,0,,,,,,,
wine_quality,mlp,__prediction_only__,1238,0,,,,,,,
wine_quality,mlp,__prediction_only__,557,0,,,,,,,
wine_quality,mlp,__prediction_only__,653,0,,,,,,,
wine_quality,mlp,__prediction_only__,767,0,,,,,,,
wine_quality,mlp,__prediction_only__,1315,0,,,,,,,
wine_quality,mlp,__prediction_only__,1012,0,,,,,,,
wine_quality,mlp,__prediction_only__,953,1,,,,,,,
wine_quality,mlp,__prediction_only__,291,0,,,,,,,
wine_quality,mlp,__prediction_only__,984,0,,,,,,,
wine_quality,mlp,__prediction_only__,1011,0,,,,,,,
wine_quality,mlp,__prediction_only__,327,1,,,,,,,
wine_quality,mlp,__prediction_only__,195,0,,,,,,,
wine_quality,mlp,__prediction_only__,1148,0,,,,,,,
wine_quality,mlp,__prediction_only__,510,0,,,,,,,
wine_quality,mlp,__prediction_only__,282,0,,,,,,,
wine_quality,mlp,__prediction_only__,1488,0,,,,,,,
wine_quality,mlp,__prediction_only__,1377,0,,,,,,,
wine_quality,mlp,__prediction_only__,958,0,,,,,,,
wine_quality,mlp,__prediction_only__,1159,0,,,,,,,
wine_quality,mlp,__prediction_only__,1026,0,,,,,,,
wine_quality,mlp,__prediction_only__,1071,0,,,,,,,
wine_quality,mlp,__prediction_only__,41,0,,,,,,,
wine_quality,mlp,__prediction_only__,1235,0,,,,,,,
wine_quality,mlp,__prediction_only__,1507,0,,,,,,,
wine_quality,mlp,__prediction_only__,1206,1,,,,,,,
wine_quality,mlp,__prediction_only__,1504,0,,,,,,,
wine_quality,mlp,__prediction_only__,774,0,,,,,,,
wine_quality,mlp,__prediction_only__,1094,0,,,,,,,
wine_quality,mlp,__prediction_only__,259,0,,,,,,,
wine_quality,mlp,__prediction_only__,1009,0,,,,,,,
wine_quality,mlp,__prediction_only__,1135,0,,,,,,,
