dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,input_gradients,1438,0,0.061349086463451385,0.40942624817300177,0.0,-0.031144175283742616,-1.0,0.8340623514188193,0.0
wine_quality,mlp,input_gradients,356,0,0.518405020236969,0.903088028792076,0.13629467761201547,-1.0,0.04538672536701515,-0.2731304656464299,0.0
wine_quality,mlp,input_gradients,1521,0,0.003061124822124839,-0.4026841441495301,-0.12100901119009486,-0.5007646360722486,-1.0,-0.9820086524888398,0.0
wine_quality,mlp,input_gradients,380,0,0.09939149767160416,0.24649264274685775,1.0,0.060886673571661866,-0.02384288778998,-0.7291593969191088,0.0
wine_quality,mlp,input_gradients,269,0,0.8984628319740295,0.23689743165333274,1.0,-0.014019120962629958,-0.11103943920887399,0.0029294115771470917,0.0
wine_quality,mlp,input_gradients,837,1,0.8061214685440063,1.0,-0.10349341497495577,-0.6751176422831675,-0.014750394590207353,-0.041872672830011726,0.0
wine_quality,mlp,input_gradients,797,0,0.6183337569236755,0.2867117769089965,1.0,-0.24960798325107417,-0.0029651446017532044,-0.2878581614142158,0.0
wine_quality,mlp,input_gradients,162,0,0.04107625409960747,0.3235693576181289,1.0,0.3005555433121268,-0.7463255883216916,0.34784143363113884,0.0
wine_quality,mlp,input_gradients,1556,0,0.002267024014145136,0.17257222962712368,0.08208575250744753,-0.013790394905653751,-1.0,0.1164123940590712,0.0
wine_quality,mlp,input_gradients,23,0,0.002655144315212965,0.13243219910489157,0.030035827882352466,-1.0,-0.3901225806440298,-0.05091368235804373,0.0
wine_quality,mlp,input_gradients,1053,1,0.2944875657558441,0.30771058608007823,1.0,-0.13035198180655846,-0.06880495636077735,-0.15277191517000235,0.0
wine_quality,mlp,input_gradients,643,0,2.4507353373337537e-05,0.1989229803771378,-0.026764906227686954,-1.0,-0.4361470965022051,-0.5021418296957039,0.0
wine_quality,mlp,input_gradients,536,0,0.005260487552732229,0.08006816038614792,0.195065558766983,0.002989613064253266,-1.0,0.04613517423191377,0.0
wine_quality,mlp,input_gradients,1172,1,0.33797121047973633,0.5817258989780989,1.0,-0.07381390982283567,-0.21485197830206115,-0.11814528979142946,0.0
wine_quality,mlp,input_gradients,1574,0,0.3133251965045929,0.7740333357778213,0.0022492585300741934,-1.0,-0.033888560856670344,-0.32723987627656725,0.0
wine_quality,mlp,input_gradients,597,0,0.19567666947841644,0.10989636366031688,0.42700926365703473,0.08748286295412172,-1.0,0.050480270398843584,0.0
wine_quality,mlp,input_gradients,1045,0,0.25172796845436096,1.0,0.347819871429757,-0.13255991560616953,-0.07110291059503428,-0.43313842427990756,0.0
wine_quality,mlp,input_gradients,1559,0,9.440412007677423e-09,0.2215645012837099,0.0025328161693680446,-1.0,-0.2313210776332847,-0.06917890547889026,0.0
wine_quality,mlp,input_gradients,376,0,0.49704810976982117,0.32280543779181486,-1.0,-0.33931561543903477,-0.11074204077702304,0.3179388058651769,0.0
wine_quality,mlp,input_gradients,711,0,3.972099982263444e-09,0.11466132230159427,0.011822339907465855,-1.0,-0.25593191317804914,-0.19383712599674388,0.0
wine_quality,mlp,input_gradients,1401,0,5.812570216812141e-11,0.20647193410989512,0.003097523058188175,-1.0,-0.28072130557307917,-0.0868957855786517,0.0
wine_quality,mlp,input_gradients,518,1,0.5859930515289307,1.0,0.5475622733521764,-0.2996759493016816,0.01171960822551817,-0.15906782773687228,0.0
wine_quality,mlp,input_gradients,194,0,0.06251439452171326,0.5208378125841722,0.5748247431035428,-0.39478725445561313,-1.0,0.3953484221516136,0.0
wine_quality,mlp,input_gradients,1170,0,0.2753482758998871,0.9967027287668624,1.0,0.0019487850299215676,0.026387219326334498,-0.6236773817519027,0.0
wine_quality,mlp,input_gradients,335,1,0.5370312929153442,0.30207535830071175,1.0,-0.06927463875807585,-0.5398987113050214,-0.02762441987360556,0.0
wine_quality,mlp,input_gradients,804,0,0.04645334556698799,0.5859781991984586,0.8981332788012566,0.1251365206530216,-1.0,-0.31486786998109423,0.0
wine_quality,mlp,input_gradients,924,1,0.5512501001358032,0.28119463256622035,1.0,-0.09537562515935116,-0.10421863487925859,-0.1589238084641716,0.0
wine_quality,mlp,input_gradients,1213,0,0.4951404929161072,0.5416404490675965,1.0,0.0058307103947127506,-0.11180667416308428,-0.19565923834358623,0.0
wine_quality,mlp,input_gradients,795,0,1.0616370218485827e-06,0.2983489533058521,-1.0,-0.44022661935448776,-0.4569422369782458,-0.03332040087134024,0.0
wine_quality,mlp,input_gradients,1118,0,0.29102227091789246,-1.0,-0.0034802193294591233,0.14200100060552456,-0.0674581675514002,0.09111054258912389,0.0
wine_quality,mlp,input_gradients,882,1,0.30580753087997437,1.0,0.9850123737988489,-0.2569415627687917,-0.05333479945519032,-0.09080547904835283,0.0
wine_quality,mlp,input_gradients,1211,0,0.02646644227206707,0.12015698185024586,-0.12400999805546643,-1.0,-0.2487503574303246,-0.5971592215475433,0.0
wine_quality,mlp,input_gradients,1464,0,0.014498884789645672,0.5255480146882794,-0.058621867215431285,-1.0,-0.6847985352573497,-0.7110050135344426,0.0
wine_quality,mlp,input_gradients,1193,0,0.010888691991567612,0.08491808337646956,0.03897515396466057,0.005060491479534444,-1.0,0.3924939041934565,0.0
wine_quality,mlp,input_gradients,666,0,0.0531778410077095,0.3990700967255765,1.0,0.12285529664896604,-0.464750758993915,-0.08732971236480913,0.0
wine_quality,mlp,input_gradients,306,0,0.00036776697379536927,0.19739914375774006,0.07987706345735016,-1.0,-0.8804362991069354,-0.34274416630652915,0.0
wine_quality,mlp,input_gradients,1336,0,0.01781250722706318,0.8277422282110343,-0.2013962225519415,-0.5926147051709727,-1.0,0.8035646072782261,0.0
wine_quality,mlp,input_gradients,567,0,0.0037722240667790174,-0.09394312739517549,0.1605435649204315,-0.012725516020691564,-1.0,0.11167935390741852,0.0
wine_quality,mlp,input_gradients,431,0,0.00011388698476366699,0.0,0.05202324046088972,-1.0,-0.5247940138411046,-0.10414164139063209,0.0
wine_quality,mlp,input_gradients,681,0,0.02395455352962017,1.0,0.38782483857746464,0.01902110428728954,-0.9347904199392512,-0.5230594790888039,0.0
wine_quality,mlp,input_gradients,1492,0,0.044797882437705994,0.39347145278220824,0.974701837952191,-0.11530583542752222,0.1470723800740769,1.0,0.0
wine_quality,mlp,input_gradients,1423,0,0.20229783654212952,1.0,0.4057379512547825,0.09402760891333206,0.24112065812127864,0.01105092921298193,0.0
wine_quality,mlp,input_gradients,122,0,0.0029990000184625387,0.0,0.06339527516055726,-0.03697602090879723,-1.0,-0.505971418893535,0.0
wine_quality,mlp,input_gradients,467,1,0.8524091243743896,-1.0,0.5549816544964664,-0.018262358426498974,0.04608214311786294,0.2639378033168469,0.0
wine_quality,mlp,input_gradients,571,0,0.22212770581245422,1.0,0.3328434765540254,-0.1553547966027175,-0.01805949053038968,-0.6045446696654895,0.0
wine_quality,mlp,input_gradients,817,1,0.4857454299926758,1.0,0.7397075338525664,-0.2570681098222998,-0.012341424806453338,-0.21945777730439922,0.0
wine_quality,mlp,input_gradients,1353,0,0.025447674095630646,0.7077672302006512,-0.027656173007900093,-0.6856702870916921,-1.0,0.15999340804894352,0.0
wine_quality,mlp,input_gradients,18,0,0.0005286363302730024,-0.311622107172913,0.06497733046697372,-0.5068175689610427,-1.0,-0.63804463668022,0.0
wine_quality,mlp,input_gradients,713,0,0.011272088624536991,0.25339677656853127,-0.02373119605764141,-1.0,-0.39172456334889466,-0.314699702469894,0.0
wine_quality,mlp,input_gradients,225,0,0.10188740491867065,0.3616698924819248,0.4543994791700183,-0.007615496127047298,-0.08558285440921219,-1.0,0.0
wine_quality,mlp,input_gradients,834,0,0.0034733188804239035,0.06419571436548481,0.0,-0.009567425859163732,-1.0,0.30087983535900187,0.0
wine_quality,mlp,input_gradients,294,0,0.8374006152153015,0.08053459575887711,-1.0,-0.43526210044934066,-0.05254481626814127,-0.011578189515227539,0.0
wine_quality,mlp,input_gradients,725,0,0.10488567501306534,0.035617946687615434,0.15909268658670417,0.01961278931504753,-1.0,0.41500010264594245,0.0
wine_quality,mlp,input_gradients,1475,1,0.4173699617385864,0.5443261477004862,1.0,-0.6819670548530727,-0.0380622692367343,-0.28189036940116585,0.0
wine_quality,mlp,input_gradients,26,0,0.02677898295223713,0.8185800276096507,1.0,0.0,0.13359735024143315,-0.7682896894641158,0.0
wine_quality,mlp,input_gradients,697,0,0.033112041652202606,0.17727533586860966,-0.1520198525141515,-0.11814352868881692,-0.27942826001305515,-1.0,0.0
wine_quality,mlp,input_gradients,1531,0,0.07661181688308716,0.49176862143895783,-0.04411791110260921,-0.13778671558265446,-0.147693827202756,-1.0,0.0
wine_quality,mlp,input_gradients,799,0,0.15314963459968567,1.0,0.1929960994183717,-0.02009856985970983,-0.6426847724072063,-0.01341884419302844,0.0
wine_quality,mlp,input_gradients,807,1,0.5090395212173462,-1.0,0.5827729487582706,0.004876651200032879,0.005268377783110035,0.364235434821351,0.0
wine_quality,mlp,input_gradients,540,0,0.11463604867458344,0.4801525263889241,0.17521956377764736,-0.9647042575192429,-1.0,-0.19076018819473828,0.0
wine_quality,mlp,input_gradients,1267,1,0.18618144094944,0.6566719957100867,1.0,-0.06212465759728839,-0.14014149310592525,-0.0217437702215188,0.0
wine_quality,mlp,input_gradients,1500,0,0.005149861332029104,0.08527736708561337,0.09387485879458476,0.0029519958864951245,-1.0,0.1878335727861301,0.0
wine_quality,mlp,input_gradients,1189,0,3.564886696949543e-08,0.05794509442845036,-0.029275175912254252,0.0033954599366978985,-1.0,0.13959196459252018,0.0
wine_quality,mlp,input_gradients,1586,0,0.3197566270828247,1.0,0.855904400418594,-0.8077555639479808,-0.010042102655432084,-0.4852107117998533,0.0
wine_quality,mlp,input_gradients,413,1,0.40580224990844727,1.0,0.7350366438746506,-0.03521929178896959,-0.11100637067009467,-0.14642498228615006,0.0
wine_quality,mlp,input_gradients,854,0,0.25937145948410034,0.8805368156632689,1.0,-0.24694185218949377,0.0249537443689359,-0.5665819110561318,0.0
wine_quality,mlp,input_gradients,1020,0,0.24337629973888397,1.0,0.46171100112185937,0.06739296186480294,-0.3376068951705311,-0.341573843209212,0.0
wine_quality,mlp,input_gradients,1021,0,0.24337629973888397,1.0,0.46171100112185937,0.06739296186480294,-0.3376068951705311,-0.341573843209212,0.0
wine_quality,mlp,input_gradients,588,1,0.8052567839622498,0.30669969438119277,1.0,-0.5173064819477353,0.014058448246024584,0.5241080899753493,0.0
wine_quality,mlp,input_gradients,1194,0,3.7368445191532373e-05,0.20982774617008185,0.05372599851437339,-1.0,-0.8956006565573962,-0.08837080378630342,0.0
wine_quality,mlp,input_gradients,205,1,0.46227359771728516,0.6894928016479311,1.0,-0.03057251327868252,0.013001001389113814,-0.3536134043455209,0.0
wine_quality,mlp,input_gradients,679,0,0.0816764384508133,1.0,0.44348700734673147,-0.9434678053927115,0.051590120197846714,-0.055555494741766104,0.0
wine_quality,mlp,input_gradients,836,1,0.8061214685440063,1.0,-0.10349341497495577,-0.6751176422831675,-0.014750394590207353,-0.041872672830011726,0.0
wine_quality,mlp,input_gradients,1543,0,0.118477463722229,1.0,0.8856017717769387,-0.020439377730512617,-0.38377395707246786,-0.6040715200616585,0.0
wine_quality,mlp,input_gradients,1002,1,0.4016367197036743,1.0,0.8118615458452267,-0.14473408978998703,-0.002529268739038482,-0.09844114564612741,0.0
wine_quality,mlp,input_gradients,440,0,1.5297486782073975,0.14289968285119412,-1.0,-0.17236577439309775,-0.0440274779305795,-0.23475916001153949,0.0
wine_quality,mlp,input_gradients,849,0,0.00980309210717678,0.3092834973242422,-0.07789739967451993,-0.18240897055763877,-0.10870751824768976,-1.0,0.0
wine_quality,mlp,input_gradients,341,1,0.3930356204509735,0.6066542478829567,1.0,0.020952891992599077,-0.06576050415803293,-0.25556011269868023,0.0
wine_quality,mlp,input_gradients,1484,0,0.06265661865472794,0.09525744982329185,0.23077736247342184,0.0,-1.0,0.502757969465716,0.0
wine_quality,mlp,input_gradients,60,0,0.001029368257150054,0.0,0.0036883979200156613,-0.7609908658540641,-0.1585413328981478,-1.0,0.0
wine_quality,mlp,input_gradients,13,0,1.7673329466560972e-10,-0.02087481603812995,-1.0,-0.1160440643939965,-0.11316069618034616,-0.018091103243932302,0.0
wine_quality,mlp,input_gradients,100,0,0.2572650909423828,0.9559416610753182,0.4867353560731311,-0.9779805902981147,-1.0,-0.4226392732297358,0.0
wine_quality,mlp,input_gradients,88,0,3.602454977120334e-13,0.08397962735332559,-0.5633497615966878,-1.0,-0.07043189669357844,-0.013186560937325183,0.0
wine_quality,mlp,input_gradients,499,0,0.8149617314338684,1.0,-0.06219704425337069,-0.6903812382389577,-0.3114876928181953,-0.4655897564132673,0.0
wine_quality,mlp,input_gradients,1330,0,2.304502049810253e-05,0.2915583259281968,0.0068889697788341335,-1.0,-0.35922052762248785,-0.1789942193365387,0.0
wine_quality,mlp,input_gradients,1368,0,1.4339718291012105e-05,0.3480514644579422,0.012674706170040668,-1.0,-0.7815888651813789,-0.09418954026296077,0.0
wine_quality,mlp,input_gradients,1450,1,0.5239545106887817,1.0,0.9852189261632276,-0.2476090945018132,-0.09871728825829891,-0.20428613657610753,0.0
wine_quality,mlp,input_gradients,690,0,1.062768546944426e-06,0.24959369231182307,0.04971149359487072,-0.0032483034638258594,-1.0,0.17516272632271565,0.0
wine_quality,mlp,input_gradients,43,0,0.06574693322181702,0.3394728414519553,-1.0,-0.11578629701224015,-0.19128019864004414,-0.027946588163347916,0.0
wine_quality,mlp,input_gradients,34,0,0.012285963632166386,0.0,-0.006241457623825676,-0.903448412831671,-0.06933198689382838,-1.0,0.0
wine_quality,mlp,input_gradients,1511,0,0.12402074784040451,0.5378624724352108,0.10039538242208251,-0.1399236671534166,-0.830447086808713,-1.0,0.0
wine_quality,mlp,input_gradients,332,0,6.690231035832994e-09,0.0734114850248532,0.002260500513406484,-1.0,-0.24860886723259867,-0.08678969172444771,0.0
wine_quality,mlp,input_gradients,917,0,0.17636962234973907,0.09965973412391807,0.6873666828180043,0.06462467361131939,0.0846555551237267,-1.0,0.0
wine_quality,mlp,input_gradients,945,1,0.4339660108089447,0.5933349645774404,1.0,0.006318597923714226,-0.11253033087357929,-0.1512857584629258,0.0
wine_quality,mlp,input_gradients,532,0,0.2843503952026367,0.28070381699774954,1.0,0.0575535982520467,-0.09380400255061828,-0.202492376233805,0.0
wine_quality,mlp,input_gradients,865,0,4.2813789491447096e-07,0.2562139187930665,-3.537545374099918e-05,-1.0,-0.4200487620523504,-0.36290503906626786,0.0
wine_quality,mlp,input_gradients,289,0,1.8104451271483413e-08,0.0,-0.48639507844464724,-1.0,-0.11806282439976844,-0.026934636819435042,0.0
wine_quality,mlp,input_gradients,762,0,0.07856839150190353,0.027861896579044768,0.0994761419597467,0.06490328698048632,-1.0,0.3106244258682399,0.0
wine_quality,mlp,input_gradients,938,1,0.3919188380241394,0.5977138025646559,1.0,-0.542730856521224,-0.14213887655739876,-0.17428423874352938,0.0
wine_quality,mlp,input_gradients,174,0,0.01891324482858181,0.7897064114128355,0.0,-1.0,-0.3343918108491742,0.4001008817141589,0.0
wine_quality,mlp,input_gradients,252,0,0.16039060056209564,1.0,0.5191129275985028,-0.10786983732534124,-0.23659225683229015,-0.10151750835754217,0.0
wine_quality,mlp,input_gradients,1103,0,0.3187231719493866,0.8354300194257369,1.0,-0.2413030905856474,-0.6029890388351103,-0.3583172776851815,0.0
wine_quality,mlp,input_gradients,253,0,2.0816561629999342e-07,0.15372839185401935,-6.062828306960516e-05,-1.0,-0.581163356726862,-0.1370974863180864,0.0
wine_quality,mlp,input_gradients,993,0,0.00040019687730818987,0.1506549958329273,0.0029945278535721195,-1.0,-0.07010597582225143,-0.7144732689194555,0.0
wine_quality,mlp,input_gradients,1512,0,0.2006606161594391,0.6334136238048327,0.26208031111592317,-0.03648228235022062,-1.0,-0.6428877063644085,0.0
wine_quality,mlp,input_gradients,1373,0,1.4047782492809802e-08,0.046297708479371126,-0.006979806008441745,-1.0,-0.6043444660626563,-0.06354808162061182,0.0
wine_quality,mlp,input_gradients,825,0,0.10793954133987427,1.0,0.10902441086737441,-0.07179861897234839,-0.3822885748995679,0.07208107562433563,0.0
wine_quality,mlp,input_gradients,365,1,0.39561226963996887,1.0,0.596055947680316,-0.009707612035855089,-0.06192178338315927,-0.07399940544101512,0.0
wine_quality,mlp,input_gradients,735,0,4.515512586067416e-08,0.04283351670545753,0.028853945991349515,0.004601578553994095,-1.0,0.11465285351625228,0.0
wine_quality,mlp,input_gradients,64,0,0.014158613979816437,0.13522951784341408,-0.09938691959636634,0.0,-1.0,0.36980684215483883,0.0
wine_quality,mlp,input_gradients,861,0,0.0004191485932096839,1.0,-0.006460956826962895,-0.8202281292468544,-0.8764898447670144,-0.4240372894122666,0.0
wine_quality,mlp,input_gradients,455,1,0.3997187614440918,0.4719570103224375,1.0,-0.10823912404222501,-0.7169001730943811,-0.05957040220286757,0.0
wine_quality,mlp,input_gradients,908,0,0.09355447441339493,0.9123867962116387,0.5323874508438504,-0.10960808953393611,-0.1546686963716253,-1.0,0.0
wine_quality,mlp,input_gradients,981,0,0.0014800814678892493,0.13152947823715688,0.18098752591966386,0.0096752871908193,-1.0,0.13761197180733412,0.0
wine_quality,mlp,input_gradients,650,0,0.02158793993294239,0.35103678734405547,0.16418981613101089,-0.033906040645432324,-1.0,-0.6307872079028557,0.0
wine_quality,mlp,input_gradients,1259,0,0.12211798876523972,0.7709510915506084,1.0,-0.06468096048180401,0.09559265457784158,0.39299006692881605,0.0
wine_quality,mlp,input_gradients,626,0,0.008365693502128124,-0.17054758396654865,0.03810442583685449,-0.10610629500717778,-1.0,-0.5678578962983414,0.0
wine_quality,mlp,input_gradients,393,0,1.4431866368624924e-08,-0.04479604832641253,0.003864875885040265,-1.0,-0.3966718356519916,-0.06962962180000944,0.0
wine_quality,mlp,input_gradients,647,0,0.004890266340225935,0.07377369208438923,0.12010061021159582,0.016485194527263842,-1.0,0.20912759252800028,0.0
wine_quality,mlp,input_gradients,251,0,0.20651866495609283,0.3739460906674994,-0.18484899200410296,-0.16369109315068156,-0.14623249713746786,-1.0,0.0
wine_quality,mlp,input_gradients,1584,1,0.49587151408195496,1.0,0.982599408234556,-0.33859192134571675,-0.02180485868566432,-0.2350385430052263,0.0
wine_quality,mlp,input_gradients,1075,0,0.020381072536110878,0.7776540039965253,-0.7742634005376529,-0.9672914607514802,0.0029084193850327246,-1.0,0.0
wine_quality,mlp,input_gradients,580,0,0.03922916576266289,0.21467826453428276,-0.12984279045086086,0.013093861043526998,-1.0,0.4161139942181277,0.0
wine_quality,mlp,input_gradients,851,0,0.019201956689357758,0.9469033381795974,1.0,0.3315467099920341,0.04451858475801467,-0.7946341788492587,0.0
wine_quality,mlp,input_gradients,351,0,0.00753863574936986,0.3052775580997507,-0.5986197994860368,-0.3959036751710117,-0.9128401046704457,-1.0,0.0
wine_quality,mlp,input_gradients,925,0,0.32183098793029785,1.0,-0.3359222495419885,-0.8252908456229068,-0.0036601305412582593,-0.7964533465396705,0.0
wine_quality,mlp,input_gradients,221,0,0.0005514887161552906,0.12057302683074492,0.05066889913181735,-1.0,-0.4228190203941019,-0.037929970397394944,0.0
wine_quality,mlp,input_gradients,1341,0,0.07271547615528107,0.8777734698155867,0.45686017591103667,-0.17054703031013435,-0.5426777712361417,1.0,0.0
wine_quality,mlp,input_gradients,1478,0,0.0010970152216032147,0.1580003409637548,0.059177301311675784,0.0023147508694947166,-1.0,0.23755235565841185,0.0
wine_quality,mlp,input_gradients,1296,0,1.503663315816084e-05,0.16486652444968541,-0.008005077042195668,-1.0,-0.5331259334010082,-0.059488151481468556,0.0
wine_quality,mlp,input_gradients,1219,1,0.3905808627605438,0.30999443830590295,1.0,-0.5193926788755352,-0.050508102607724155,-0.2920597107262867,0.0
wine_quality,mlp,input_gradients,1486,0,0.05452030897140503,0.7893207218986792,1.0,0.01762135237759908,-0.7569498272109185,0.8403409208931025,0.0
wine_quality,mlp,input_gradients,596,0,0.05958699434995651,0.16790326723000848,1.0,0.3410200783206927,-0.2501261467302005,0.026801672973534287,0.0
wine_quality,mlp,input_gradients,501,0,0.8915895819664001,0.3449241633007186,-1.0,-0.9841491641714674,-0.2882791337651222,0.2482722907831464,0.0
wine_quality,mlp,input_gradients,436,0,0.028382014483213425,0.6446520218109585,0.1565586673857708,-0.9388391569786023,-1.0,0.14130796448073624,0.0
wine_quality,mlp,input_gradients,1560,0,9.440412007677423e-09,0.2215645012837099,0.0025328161693680446,-1.0,-0.2313210776332847,-0.06917890547889026,0.0
wine_quality,mlp,input_gradients,494,0,0.4887886643409729,1.0,-0.17519649380471686,0.966567640341525,-0.08779421787393057,-0.8923267361444339,0.0
wine_quality,mlp,input_gradients,383,0,0.09939149767160416,0.24649264274685775,1.0,0.060886673571661866,-0.02384288778998,-0.7291593969191088,0.0
wine_quality,mlp,input_gradients,1529,0,0.07704246789216995,0.7626633811922384,0.2636388450616099,-0.7691719859793539,-1.0,-0.3990377608743901,0.0
wine_quality,mlp,input_gradients,1381,0,3.771822957787663e-05,0.10612535093868503,-0.019459928656774348,-0.023633997270712664,-1.0,0.07809071752951512,0.0
wine_quality,mlp,input_gradients,296,0,2.87649481833796e-06,0.15897579653651525,0.05197258085118929,-0.2215318594844754,-1.0,0.09326164271512086,0.0
wine_quality,mlp,input_gradients,1076,1,0.584689736366272,1.0,0.3249215094888957,0.006813343929730731,-0.03700344455549364,-0.03612781394012681,0.0
wine_quality,mlp,input_gradients,1495,0,0.571234405040741,0.5213909041402803,1.0,0.013919057408587456,-0.0762586275187628,-0.5867889754326163,0.0
wine_quality,mlp,input_gradients,1127,0,0.11693675071001053,0.9721896516626171,0.9132982287017158,-0.20670656900914527,-0.8063760494196076,1.0,0.0
wine_quality,mlp,input_gradients,1244,0,2.2903639873561588e-08,0.27994453916411105,-0.00832284573598241,-1.0,-0.007009302524864462,-0.13803488443067466,0.0
wine_quality,mlp,input_gradients,1164,0,0.13251321017742157,0.027204333927708574,0.2538537589520344,0.061919018069764444,-1.0,0.19915123013409372,0.0
wine_quality,mlp,input_gradients,451,0,0.012205582112073898,-0.014649131082379469,-1.0,-0.10275208528478265,-0.06969981787999124,0.0,0.0
wine_quality,mlp,input_gradients,379,0,0.3291354477405548,0.08358000301160282,1.0,-0.06415607029475769,-0.030013658832122883,-0.5787396505580927,0.0
wine_quality,mlp,input_gradients,1186,0,0.198076993227005,0.07734903731530683,0.040799196357224655,0.005328851781636598,-1.0,0.49712891761371375,0.0
