dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,shap,1536,0,0.06987671837930191,-0.7480473330142285,-0.11390419565966833,0.020814212750959647,-0.09013001582705323,-1.0,0.14289012046475963
wine_quality,mlp,shap,1493,0,0.06494890483200969,-0.7037532076957845,-0.1516023663264848,-0.3052762122019666,-1.0,-0.0394071649226493,0.14289012046475963
wine_quality,mlp,shap,1272,0,0.09272305127118458,0.2472538732525557,-0.03602305437014149,-1.0,-0.06682650656911172,-0.44297074267935616,0.14289012046475963
wine_quality,mlp,shap,1053,1,0.37782387326203354,1.0,0.1737817937441621,0.4536251238513394,0.22944175701157074,-0.0014628200585436043,0.14289012046475963
wine_quality,mlp,shap,344,0,0.06338856513370172,-0.054586522889397394,-1.0,0.8963343817285444,0.1605149704689933,0.24426525309285232,0.14289012046475963
wine_quality,mlp,shap,108,0,0.13351758547841047,-1.0,0.06616077752254489,0.24406501289977586,-0.29776516777919865,-0.08225791269601268,0.14289012046475963
wine_quality,mlp,shap,163,0,0.048844285232003695,-1.0,-0.2758295165481,-0.767657351209428,-0.7693584184534845,-0.11257617888038689,0.14289012046475963
wine_quality,mlp,shap,1141,0,0.1275906888240798,0.6680602213342032,0.46037993089726026,1.0,-0.1001370548384918,-0.03615247486111836,0.14289012046475963
wine_quality,mlp,shap,1254,0,0.05084732760432865,0.20904962200048152,-1.0,0.33554192054844895,0.13190975256373624,-0.10760257729738387,0.14289012046475963
wine_quality,mlp,shap,170,0,0.05580531707274652,-0.9828814778313676,-0.6989064274558716,-1.0,0.20729035270005555,-0.08601329467703536,0.14289012046475963
wine_quality,mlp,shap,43,0,0.06776109914174473,-0.5512794891836588,-0.6198947707978333,-1.0,0.1687253680660671,-0.10626211224067687,0.14289012046475963
wine_quality,mlp,shap,1405,1,0.18433809410104401,0.7972567332262294,0.6043877176913129,1.0,0.08444894710936061,0.01533078108696044,0.14289012046475963
wine_quality,mlp,shap,876,0,0.05351809841137405,0.12305173602588847,-0.04484500533872464,-1.0,0.715635527742342,-0.3491502417297691,0.14289012046475963
wine_quality,mlp,shap,1019,0,0.04797331109231353,-0.7088218743477059,-0.08753747963932483,-0.5405774728889396,0.3536544087194743,-1.0,0.14289012046475963
wine_quality,mlp,shap,316,0,0.05795619952154798,-0.950787834310718,-0.2728452612867159,-0.154987633996697,-1.0,-0.08531345021591949,0.14289012046475963
wine_quality,mlp,shap,243,0,0.27702493292210484,-1.0,0.19246014104835357,0.18063708492333563,0.058485801865522616,0.17266330028173849,0.14289012046475963
wine_quality,mlp,shap,1416,0,0.1761625392881667,-1.0,0.1287435492274117,0.20649111824755584,0.09606114071185874,0.056873227297421135,0.14289012046475963
wine_quality,mlp,shap,521,0,0.09821597162389266,-1.0,-0.0122453610956606,-0.15762721413869302,-0.05522967046429162,-0.22966120459495615,0.14289012046475963
wine_quality,mlp,shap,898,1,0.29125389652476036,1.0,0.23186494747247635,0.5820173669190889,-0.06173126634460209,-0.005689234293756747,0.14289012046475963
wine_quality,mlp,shap,1270,0,0.2005845613713842,1.0,0.017148283463692043,0.6490634075684792,-0.39580733377412725,0.45321237300794304,0.14289012046475963
wine_quality,mlp,shap,273,0,0.0885679896355564,-1.0,-0.38377392482052464,-0.13390594121525476,-0.030876342154429477,-0.06052376863929326,0.14289012046475963
wine_quality,mlp,shap,759,0,0.0767793787295146,-1.0,-0.008560222770433288,-0.5261210278997226,-0.37380981449883,0.047443643283638606,0.14289012046475963
wine_quality,mlp,shap,1007,1,0.2343091674571086,1.0,0.5039402256664096,0.7406424693201927,0.16760823126006427,0.053317778001356814,0.14289012046475963
wine_quality,mlp,shap,506,1,0.17272388107112605,0.4136550455652993,0.9025850237216867,1.0,0.22731932876092842,0.19179219472137043,0.14289012046475963
wine_quality,mlp,shap,689,0,0.17487872328108542,-1.0,0.049503614831960356,0.062120903100360475,0.08972017826693415,-0.01688658798527724,0.14289012046475963
wine_quality,mlp,shap,531,0,0.04200738147802257,-0.8317760097320295,0.3262538716523017,-1.0,0.015422386138247538,0.6204235096252497,0.14289012046475963
wine_quality,mlp,shap,1453,0,0.07667315553731519,-1.0,-0.06775110977685334,-0.36666322454227174,-0.3155306518781117,-0.1136814610684813,0.14289012046475963
wine_quality,mlp,shap,743,0,0.05319808365919198,-0.9850505078272271,-0.006277823503489538,-0.8365462111995491,-1.0,0.172785926157886,0.14289012046475963
wine_quality,mlp,shap,562,0,0.07239471410682102,-1.0,-0.19596146509602383,-0.24306372178156493,-0.621481776553904,0.08674241138542617,0.14289012046475963
wine_quality,mlp,shap,292,0,0.02540974690247564,-1.0,-0.7746307127334455,-0.6047905068260298,-0.13676754217171386,-0.08152186311327994,0.14289012046475963
wine_quality,mlp,shap,974,1,0.25839330590032034,1.0,0.27407903715304766,-0.10650195044102605,0.47993955777850883,0.06148104453968053,0.14289012046475963
wine_quality,mlp,shap,402,0,0.035528180026523914,-0.06994804146590007,-0.24516533991136313,-1.0,-0.5841479320370944,0.7323405243849208,0.14289012046475963
wine_quality,mlp,shap,501,1,0.26592513049164135,1.0,0.1712487461769518,0.7493303010261935,-0.17242003303443107,0.09394616306321016,0.14289012046475963
wine_quality,mlp,shap,304,0,0.059358605144017064,-1.0,-0.38793159521024395,-0.5892382769113034,-0.427681665868588,-0.0023836060604929214,0.14289012046475963
wine_quality,mlp,shap,433,0,0.08423019217013897,-1.0,0.02054582125749438,-0.7698392822291069,0.17260320363757006,0.12681493106437924,0.14289012046475963
wine_quality,mlp,shap,1260,0,0.0693761695686029,-1.0,-0.4246455039351488,-0.4439156908007411,-0.17047715835927474,-0.020604336221398373,0.14289012046475963
wine_quality,mlp,shap,239,0,0.0565986840504537,-1.0,-0.8939400036390527,-0.523074892169301,-0.02416423909345331,-0.08343999458441104,0.14289012046475963
wine_quality,mlp,shap,814,0,0.1098587313169114,1.0,0.3686332342709238,0.9610831434387619,0.0438445291409754,0.12407024652164476,0.14289012046475963
wine_quality,mlp,shap,1128,0,0.07734283130731494,-1.0,-0.005557185026808005,-0.018146061646989616,-0.8112761495490031,0.016350958089727786,0.14289012046475963
wine_quality,mlp,shap,905,0,0.05832399924670607,-1.0,-0.27417645102455096,-0.3521616738852722,-0.788174467011492,-0.035424351794231125,0.14289012046475963
wine_quality,mlp,shap,475,0,0.04519387923398885,-0.823534241733063,-1.0,-0.6655639684319387,0.2187068025812778,0.02893521658616369,0.14289012046475963
wine_quality,mlp,shap,1044,0,0.14402894872171643,1.0,0.1266003224929733,-0.36109454821997494,-0.3739145546894138,-0.09084904268416433,0.14289012046475963
wine_quality,mlp,shap,1484,0,0.10028674717060951,-0.02519526908804363,-1.0,-0.15471830103482656,0.20346774022112935,-0.4293800451884747,0.14289012046475963
wine_quality,mlp,shap,1002,1,0.2338393894458053,1.0,0.5215849213445076,0.7655074323405101,0.14959256952585642,0.057776887378429245,0.14289012046475963
wine_quality,mlp,shap,145,0,0.053802843996703306,-1.0,-0.44012603900183006,-0.23998434842153277,-0.9947635142846671,0.019064099655279994,0.14289012046475963
wine_quality,mlp,shap,1417,1,0.2578322090641881,1.0,0.2361680339127564,0.6019881820655162,0.010687530649954846,-0.07418351597592386,0.14289012046475963
wine_quality,mlp,shap,122,0,0.0712282834580243,-1.0,-0.3156947230449036,-0.5951224970129491,0.18909478556681095,-0.28408120755822547,0.14289012046475963
wine_quality,mlp,shap,1524,0,0.08696305993007016,-1.0,0.11475246773460802,0.5538778463124058,0.013182408336722158,-0.2774938961738485,0.14289012046475963
wine_quality,mlp,shap,1473,0,0.07517274800208575,0.17867009670307898,-0.23988970423595454,-1.0,-0.14639375692851023,-0.11753950300410364,0.14289012046475963
wine_quality,mlp,shap,1563,0,0.044667509075087854,-0.8479713301577797,-0.7184158682404544,-1.0,0.42947399494793187,-0.06598501864951999,0.14289012046475963
wine_quality,mlp,shap,578,0,0.06001782777051036,-1.0,-0.08420021403818696,-0.3537582080303547,-0.8994138523335116,-0.04342197456064256,0.14289012046475963
wine_quality,mlp,shap,222,0,0.09765165808533831,-1.0,-0.11392277286333476,-0.20143378407510318,0.3205987266842964,-0.08452313752969758,0.14289012046475963
wine_quality,mlp,shap,72,0,0.049576864731569296,-1.0,-0.46843783291421115,-0.8106911409530186,-0.5227499339150448,-0.08031465481782689,0.14289012046475963
wine_quality,mlp,shap,1468,0,0.0483051002482775,-1.0,0.02721463197750893,-0.07619348802738883,-0.1621209769914591,-0.014181243968116378,0.14289012046475963
wine_quality,mlp,shap,1015,1,0.1805379858992995,1.0,0.5499842363926661,0.8596771588209595,0.12530853287801047,0.632565835817204,0.14289012046475963
wine_quality,mlp,shap,1223,1,0.28448251805174823,1.0,0.3096380635932921,0.4872728799763508,0.23403427684044134,0.060784794689533836,0.14289012046475963
wine_quality,mlp,shap,1412,1,0.1797754030847461,0.48321942782750454,0.8410458652892389,1.0,0.15803492044516412,0.2630060144345026,0.14289012046475963
wine_quality,mlp,shap,677,0,0.05500826383324571,-0.769973137174728,-0.6943726154390776,-1.0,0.06440954006608691,-0.19512362784199608,0.14289012046475963
wine_quality,mlp,shap,674,0,0.17334707262571794,-1.0,0.04530176903946604,0.00724882444537391,0.11621569268153624,0.1406439903318465,0.14289012046475963
wine_quality,mlp,shap,763,0,0.060588028589760326,-0.8901278838598469,-0.39262384318454924,-1.0,0.015548141833461884,-0.036317898897654466,0.14289012046475963
wine_quality,mlp,shap,1424,0,0.14516927511871722,-1.0,0.0872473839389082,0.07013879111514815,0.08458231946146913,-0.0076358145271748544,0.14289012046475963
wine_quality,mlp,shap,1556,0,0.04717129811491876,-0.911511260676289,-1.0,-0.7148973637893438,0.20004278508021173,-0.6027525353985428,0.14289012046475963
wine_quality,mlp,shap,322,0,0.10937260212705029,-1.0,-0.2133839039247857,-0.12671061653496618,0.17308462171132075,-0.03879925313932041,0.14289012046475963
wine_quality,mlp,shap,1589,0,0.05865842639121741,-1.0,-0.4723117405937877,-0.5399193354315105,-0.3584558574899546,-0.0652822728323394,0.14289012046475963
wine_quality,mlp,shap,996,0,0.25412961013404567,1.0,-0.10178587751141055,0.011977641483081386,0.32324375093202107,0.0005926963061674129,0.14289012046475963
wine_quality,mlp,shap,430,1,0.18734245504232336,0.6190217455373292,0.940806028592953,1.0,0.13572749462000372,0.5164683059226598,0.14289012046475963
wine_quality,mlp,shap,828,1,0.28443171163578773,1.0,-0.03689396199201605,0.5146745953451457,-0.04996712852929885,0.1339781765561225,0.14289012046475963
wine_quality,mlp,shap,137,0,0.09658187517666662,-1.0,-0.013746027949612829,-0.1596915518489422,-0.0742126086993854,-0.23160707604137123,0.14289012046475963
wine_quality,mlp,shap,1160,1,0.10376945615990917,1.0,0.7746007880945188,0.7793885212954746,0.4522421908818619,0.7217111094774507,0.14289012046475963
wine_quality,mlp,shap,261,0,0.0540068624051149,-1.0,-0.8899947186625908,-0.34868309499976824,-0.3127803840971701,-0.09431891444005576,0.14289012046475963
wine_quality,mlp,shap,1176,0,0.06419499260411726,0.16245559957657735,-0.8104492445210641,-1.0,-0.06939677939065071,-0.5081627603694454,0.14289012046475963
wine_quality,mlp,shap,1009,0,0.03197578995930417,1.0,-0.3253519342680389,0.37863849127442933,-0.27020754866018754,0.231706865286375,0.14289012046475963
wine_quality,mlp,shap,1361,0,0.049130768411116736,-0.6755956279282085,-1.0,-0.8136481609740075,-0.2531056023730132,-0.15569575290316498,0.14289012046475963
wine_quality,mlp,shap,279,0,0.07613583373404079,-0.11836864991884219,0.2513330831623094,1.0,0.13430680491236924,-0.2365014107625657,0.14289012046475963
wine_quality,mlp,shap,663,1,0.1682471384380057,-0.2556519848997344,0.7459321888687417,0.7116999408178897,0.14631118851151373,1.0,0.14289012046475963
wine_quality,mlp,shap,458,0,0.10752917378782817,1.0,0.7278568380476218,0.9227688497809786,0.4214074000185815,0.10659988516166102,0.14289012046475963
wine_quality,mlp,shap,925,0,0.1484839819862995,0.5278546750739368,0.5007582849807999,1.0,-0.07717321168996832,-0.43178080783265305,0.14289012046475963
wine_quality,mlp,shap,1084,0,0.07855848172232041,-1.0,0.006566297227327552,-0.36103509473662443,-0.2929058077878185,-0.17134165109992258,0.14289012046475963
wine_quality,mlp,shap,855,0,0.11978563112962806,1.0,-0.601826511571082,0.44708103130681676,0.2604850327983908,-0.20225608494015823,0.14289012046475963
wine_quality,mlp,shap,524,0,0.07546428955016707,-1.0,-0.017612794205950674,-0.13087078538528604,-0.7390733943206815,-0.005922990840377691,0.14289012046475963
wine_quality,mlp,shap,997,0,0.25412961013404567,1.0,-0.10178587751141055,0.011977641483081386,0.32324375093202107,0.0005926963061674129,0.14289012046475963
wine_quality,mlp,shap,1206,0,0.13366810893029765,0.48873579762498137,0.2718904825925764,1.0,0.08742453161135451,-0.2630988420720679,0.14289012046475963
wine_quality,mlp,shap,492,1,0.314628317998384,1.0,0.1701857361095145,0.7353532285772284,0.1774777917016547,0.0801297527498236,0.14289012046475963
wine_quality,mlp,shap,133,0,0.07147323529156357,-1.0,-0.0759562504817938,-0.47995161426083816,0.18099115487171574,-0.15998981632225331,0.14289012046475963
wine_quality,mlp,shap,1202,1,0.19227609211887595,1.0,0.20700847031561675,0.3090991917258559,0.5392762445991661,-0.07963589942884221,0.14289012046475963
wine_quality,mlp,shap,637,0,0.040969866140760786,-1.0,-0.8242291204431743,-0.6227575409813465,-0.9950605281141496,-0.045641053665002373,0.14289012046475963
wine_quality,mlp,shap,61,0,0.07066980373776975,-1.0,-0.43325622604922287,0.0769015943895191,-0.6179834288585536,-0.0476021870442714,0.14289012046475963
wine_quality,mlp,shap,1076,1,0.18984710164256452,1.0,0.5673541004267495,0.4885904392316863,0.4657994764778863,0.35948915819407695,0.14289012046475963
wine_quality,mlp,shap,1004,0,0.0687903255155146,-0.42391743958365546,-0.00030159949216640827,-1.0,-0.072385628750691,0.042392593292867986,0.14289012046475963
wine_quality,mlp,shap,747,0,0.07173972839294801,-1.0,0.05655425703935632,-0.7210917541924261,-0.2729767960260975,-0.05186843377227738,0.14289012046475963
wine_quality,mlp,shap,1508,0,0.04564303737900225,-0.736371077051385,0.1431761096928814,0.7935949077587475,0.1605327459381323,-1.0,0.14289012046475963
wine_quality,mlp,shap,361,0,0.12964403551176062,-1.0,-0.015334827709615065,0.22373187194439584,-0.1824268596890731,-0.08899245656498425,0.14289012046475963
wine_quality,mlp,shap,215,0,0.11748231356612077,-0.2925465060972208,-0.06372379942741023,0.1972654676315664,-1.0,-0.05717589581033303,0.14289012046475963
wine_quality,mlp,shap,1158,0,0.04864113718842518,-1.0,0.07557632104303047,-0.7470890090989266,-0.6393108496958412,-0.04118059072661451,0.14289012046475963
wine_quality,mlp,shap,1366,0,0.04625725339120967,-0.9810111312720119,-0.8074595362605,-1.0,-0.12388671671327044,-0.011572633775039025,0.14289012046475963
wine_quality,mlp,shap,949,1,0.24738435976800047,1.0,0.18621186147989938,0.6404963621351786,0.23685195255541522,-0.2329001347653992,0.14289012046475963
wine_quality,mlp,shap,1275,0,0.05570436935966108,-1.0,-0.5109322603882382,-0.5667480181195472,-0.45206367043209883,-0.03540685144994271,0.14289012046475963
wine_quality,mlp,shap,738,0,0.07390097212165912,-1.0,-0.0750016275277151,-0.4159800054057389,-0.5316906848623283,0.08913726372622127,0.14289012046475963
wine_quality,mlp,shap,835,0,0.061828905807100175,-1.0,-0.3210802183905299,-0.6815627692952481,-0.18977763085118604,-0.118622794421522,0.14289012046475963
wine_quality,mlp,shap,800,0,0.053199733516166546,-1.0,-0.3284621623040051,-0.6492704553977028,-0.6665021295600783,-0.041683226671543554,0.14289012046475963
wine_quality,mlp,shap,1126,0,0.16689715507404188,0.9398766515966899,0.36354831513085234,-1.0,0.5803917188856943,0.25816119998245046,0.14289012046475963
wine_quality,mlp,shap,1391,0,0.047371709297122186,0.31818786215819855,-0.5022709606162703,-1.0,0.11687606197199364,-0.10508627960415592,0.14289012046475963
wine_quality,mlp,shap,812,0,0.03169267149006465,0.21373094020285302,0.13656398201490838,1.0,0.10025806428881126,-0.2836438835607132,0.14289012046475963
wine_quality,mlp,shap,381,0,0.08354849581466266,-0.8735547080781007,0.4835967615817008,1.0,0.22524311485405324,0.9347617957797784,0.14289012046475963
wine_quality,mlp,shap,474,0,0.2188039295538333,-1.0,0.13023492215884294,0.17751983991762624,0.05258531589087639,0.04447123478137935,0.14289012046475963
wine_quality,mlp,shap,1008,1,0.2538693034043955,1.0,0.2922961864633213,0.28953727611489977,0.2597341204596393,0.09399346233725604,0.14289012046475963
wine_quality,mlp,shap,1068,1,0.16959654888302397,0.6249343928033202,0.888253584880153,0.908359015516741,0.19887434765786102,1.0,0.14289012046475963
wine_quality,mlp,shap,201,0,0.07562135886313893,-1.0,0.07167721405021561,-0.033597024611789685,-0.9474941756377289,0.01986687129800928,0.14289012046475963
wine_quality,mlp,shap,1200,0,0.07050901464555534,-1.0,-0.2568179543614989,-0.6110150353745161,0.37578958885476726,0.011389324222198325,0.14289012046475963
wine_quality,mlp,shap,92,0,0.06027913198106583,-0.5619997741441121,-0.12586461603066046,-1.0,-0.8818763107630587,0.1992666120003431,0.14289012046475963
wine_quality,mlp,shap,514,1,0.21803851118071968,1.0,-0.03242513776077642,0.2688534903158467,0.39767350652177713,0.3394507058483799,0.14289012046475963
wine_quality,mlp,shap,1112,0,0.043195090899971623,0.7944941518776191,0.7888887446502084,1.0,-0.11464775712771429,-0.38471671606937785,0.14289012046475963
wine_quality,mlp,shap,465,0,0.14405315796847737,-1.0,0.11086530761649101,0.3198080089378116,0.07140700176509238,-0.3484409089481226,0.14289012046475963
wine_quality,mlp,shap,519,0,0.10471997523736522,0.28685065513272223,0.3271969954491283,0.6088119554958475,-1.0,-0.11378707332491972,0.14289012046475963
wine_quality,mlp,shap,787,0,0.040982015137226706,-0.8150316692132551,-0.4736584872285852,-1.0,-0.4013751255550249,0.1722421404683415,0.14289012046475963
wine_quality,mlp,shap,599,0,0.14589511107686404,-1.0,-0.2356892989483531,0.0644119018307176,0.08288878039091975,0.12056489573082226,0.14289012046475963
wine_quality,mlp,shap,861,0,0.07283991670813886,0.3343339768573183,-1.0,-0.35196619284389413,-0.3530429626302453,-0.5910238013748382,0.14289012046475963
wine_quality,mlp,shap,1374,0,0.04826638947064399,-1.0,-0.9275820438689444,-0.9690165276781545,0.1182040231749881,-0.09223265494430298,0.14289012046475963
wine_quality,mlp,shap,639,0,0.12637959339203048,-0.2133156921403396,0.11269244298516656,-1.0,-0.08752400464250445,0.057504986183269186,0.14289012046475963
wine_quality,mlp,shap,583,0,0.1581608388004404,-0.46781866441705566,0.5939853866097189,0.15924576724500736,0.2099301693239554,1.0,0.14289012046475963
wine_quality,mlp,shap,945,0,0.10249960018691931,0.8430677752002037,0.2745298717423273,1.0,0.2896924075054855,0.47971118666634316,0.14289012046475963
wine_quality,mlp,shap,428,0,0.09985841227668972,-1.0,-0.1090301140706253,-0.2485498987810992,0.05024501367529194,-0.019063227487152945,0.14289012046475963
wine_quality,mlp,shap,649,0,0.1315853267296086,0.2160073260664277,0.01829019517982642,-0.31087967101317004,-1.0,0.09862453421836907,0.14289012046475963
wine_quality,mlp,shap,450,0,0.05566789960360626,0.3086206905338958,0.3901954900876799,-0.9843047612081776,0.040088175673537105,1.0,0.14289012046475963
wine_quality,mlp,shap,382,0,0.1981959354440655,-1.0,0.15512096599393937,0.19975491418457517,0.05832282321181457,0.045185407746073374,0.14289012046475963
wine_quality,mlp,shap,532,0,0.04200738147802257,-0.8317760097320295,0.3262538716523017,-1.0,0.015422386138247538,0.6204235096252497,0.14289012046475963
wine_quality,mlp,shap,535,0,0.09112237688044174,-0.7796330960476581,0.2422510844105787,1.0,0.10653656827475065,-0.6766405499589145,0.14289012046475963
